"T445N9CC009", 0, 0.000%, 0.000%, 1512000, 100.000%, 100.000%, 1512000, 100.000%, 100.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"T445PBCC022", 0, 0.000%, 0.000%, 1512000, 100.000%, 100.000%, 1512000, 100.000%, 100.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"T445S1CC023", 0, 0.000%, 0.000%, 1512000, 100.000%, 100.000%, 1512000, 100.000%, 100.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"TorreDC", 0, 0.000%, 0.000%, 1512000, 100.000%, 100.000%, 1512000, 100.000%, 100.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"UPS_AGE001", 0, 0.000%, 0.000%, 1310400, 86.667%, 100.000%, 1310400, 86.667%, 100.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 201600, 13.333%, 201600, 13.333%
"UPS_AGE004", 0, 0.000%, 0.000%, 302400, 20.000%, 100.000%, 302400, 20.000%, 100.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 1209600, 80.000%, 1209600, 80.000%
"UPS_AGE015", 0, 0.000%, 0.000%, 302400, 20.000%, 100.000%, 302400, 20.000%, 100.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 1209600, 80.000%, 1209600, 80.000%
"UPS_AGE132", 0, 0.000%, 0.000%, 1310400, 86.667%, 97.871%, 1310400, 86.667%, 97.871%, 0, 0.000%, 0.000%, 28503, 1.885%, 2.129%, 28503, 1.885%, 2.129%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 173097, 11.448%, 173097, 11.448%
"UPS_AGE152", 0, 0.000%, 0.000%, 302400, 20.000%, 100.000%, 302400, 20.000%, 100.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 1209600, 80.000%, 1209600, 80.000%
"UPS_AGE155", 0, 0.000%, 0.000%, 50400, 3.333%, 100.000%, 50400, 3.333%, 100.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 1461600, 96.667%, 1461600, 96.667%
"UPS_AGE206", 0, 0.000%, 0.000%, 1272398, 84.153%, 97.822%, 1272398, 84.153%, 97.822%, 0, 0.000%, 0.000%, 28333, 1.874%, 2.178%, 28333, 1.874%, 2.178%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 211269, 13.973%, 211269, 13.973%
"UPS_AGE232", 0, 0.000%, 0.000%, 957600, 63.333%, 100.000%, 957600, 63.333%, 100.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 554400, 36.667%, 554400, 36.667%
"UPS_AGE329", 0, 0.000%, 0.000%, 403200, 26.667%, 100.000%, 403200, 26.667%, 100.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 1108800, 73.333%, 1108800, 73.333%
"UPS_AGE340", 0, 0.000%, 0.000%, 22179, 1.467%, 1.657%, 22179, 1.467%, 1.657%, 0, 0.000%, 0.000%, 1316674, 87.082%, 98.341%, 1316674, 87.082%, 98.341%, 0, 0.000%, 0.000%, 30, 0.002%, 0.002%, 30, 0.002%, 0.002%, 0, 0.000%, 173117, 11.450%, 173117, 11.450%
"UPS_AGE340b", 0, 0.000%, 0.000%, 1328320, 87.852%, 99.211%, 1328320, 87.852%, 99.211%, 0, 0.000%, 0.000%, 10563, 0.699%, 0.789%, 10563, 0.699%, 0.789%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 173117, 11.450%, 173117, 11.450%
"UPS_AGE364", 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 1300701, 86.025%, 99.998%, 1300701, 86.025%, 99.998%, 0, 0.000%, 0.000%, 30, 0.002%, 0.002%, 30, 0.002%, 0.002%, 0, 0.000%, 211269, 13.973%, 211269, 13.973%
"UPS_AGE384", 0, 0.000%, 0.000%, 1310365, 86.664%, 99.997%, 1310365, 86.664%, 99.997%, 0, 0.000%, 0.000%, 35, 0.002%, 0.003%, 35, 0.002%, 0.003%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 201600, 13.333%, 201600, 13.333%
"UPS_AGE404", 0, 0.000%, 0.000%, 403200, 26.667%, 100.000%, 403200, 26.667%, 100.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 1108800, 73.333%, 1108800, 73.333%
"UPS_AGE406", 0, 0.000%, 0.000%, 1411200, 93.333%, 100.000%, 1411200, 93.333%, 100.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 100800, 6.667%, 100800, 6.667%
"UPS_AGE414", 0, 0.000%, 0.000%, 1291915, 85.444%, 99.322%, 1291915, 85.444%, 99.322%, 0, 0.000%, 0.000%, 8816, 0.583%, 0.678%, 8816, 0.583%, 0.678%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 211269, 13.973%, 211269, 13.973%
"UPS_AGE493", 0, 0.000%, 0.000%, 403200, 26.667%, 100.000%, 403200, 26.667%, 100.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 1108800, 73.333%, 1108800, 73.333%
"UPS_AGE497", 0, 0.000%, 0.000%, 50400, 3.333%, 100.000%, 50400, 3.333%, 100.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 1461600, 96.667%, 1461600, 96.667%
"UPS_AGE530", 0, 0.000%, 0.000%, 1281720, 84.770%, 97.811%, 1281720, 84.770%, 97.811%, 0, 0.000%, 0.000%, 28680, 1.897%, 2.189%, 28680, 1.897%, 2.189%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 201600, 13.333%, 201600, 13.333%
"UPS_AGE733", 0, 0.000%, 0.000%, 1411200, 93.333%, 100.000%, 1411200, 93.333%, 100.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 100800, 6.667%, 100800, 6.667%
"UPS_AGE777", 0, 0.000%, 0.000%, 50400, 3.333%, 100.000%, 50400, 3.333%, 100.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 1461600, 96.667%, 1461600, 96.667%
"UPS_AGE791", 0, 0.000%, 0.000%, 50400, 3.333%, 100.000%, 50400, 3.333%, 100.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 1461600, 96.667%, 1461600, 96.667%
"UPS_AGE806", 0, 0.000%, 0.000%, 50400, 3.333%, 100.000%, 50400, 3.333%, 100.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 1461600, 96.667%, 1461600, 96.667%
"UPS_AGE887", 0, 0.000%, 0.000%, 403200, 26.667%, 100.000%, 403200, 26.667%, 100.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 1108800, 73.333%, 1108800, 73.333%
"UPS_AN1", 0, 0.000%, 0.000%, 1411200, 93.333%, 100.000%, 1411200, 93.333%, 100.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 100800, 6.667%, 100800, 6.667%
"UPS_AN2", 0, 0.000%, 0.000%, 1411200, 93.333%, 100.000%, 1411200, 93.333%, 100.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 100800, 6.667%, 100800, 6.667%
"UPS_AN3", 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 1421257, 93.998%, 99.998%, 1421257, 93.998%, 99.998%, 0, 0.000%, 0.000%, 29, 0.002%, 0.002%, 29, 0.002%, 0.002%, 0, 0.000%, 90714, 6.000%, 90714, 6.000%
"UPS_TNV1", 0, 0.000%, 0.000%, 1411200, 93.333%, 100.000%, 1411200, 93.333%, 100.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 100800, 6.667%, 100800, 6.667%
"UPS_TNV2", 0, 0.000%, 0.000%, 1330741, 88.012%, 93.629%, 1330741, 88.012%, 93.629%, 0, 0.000%, 0.000%, 90545, 5.988%, 6.371%, 90545, 5.988%, 6.371%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 90714, 6.000%, 90714, 6.000%
"UPS_TNV3", 0, 0.000%, 0.000%, 1411200, 93.333%, 100.000%, 1411200, 93.333%, 100.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 100800, 6.667%, 100800, 6.667%
"UPS_TNV5", 0, 0.000%, 0.000%, 1411200, 93.333%, 100.000%, 1411200, 93.333%, 100.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 100800, 6.667%, 100800, 6.667%
"UPS_TNV6", 0, 0.000%, 0.000%, 1411200, 93.333%, 100.000%, 1411200, 93.333%, 100.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 100800, 6.667%, 100800, 6.667%
"UPS_TNV7", 0, 0.000%, 0.000%, 1339183, 88.570%, 94.223%, 1339183, 88.570%, 94.223%, 0, 0.000%, 0.000%, 82103, 5.430%, 5.777%, 82103, 5.430%, 5.777%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 90714, 6.000%, 90714, 6.000%
"UPS_TNV8", 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 1421261, 93.999%, 99.998%, 1421261, 93.999%, 99.998%, 0, 0.000%, 0.000%, 25, 0.002%, 0.002%, 25, 0.002%, 0.002%, 0, 0.000%, 90714, 6.000%, 90714, 6.000%
"UPS_TNV9", 0, 0.000%, 0.000%, 1411200, 93.333%, 100.000%, 1411200, 93.333%, 100.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 100800, 6.667%, 100800, 6.667%
"UPS_TPB", 0, 0.000%, 0.000%, 1411200, 93.333%, 100.000%, 1411200, 93.333%, 100.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 100800, 6.667%, 100800, 6.667%
"VMACH", 0, 0.000%, 0.000%, 1512000, 100.000%, 100.000%, 1512000, 100.000%, 100.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"VMActivosfijos", 0, 0.000%, 0.000%, 1512000, 100.000%, 100.000%, 1512000, 100.000%, 100.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"VMAdmonDC", 0, 0.000%, 0.000%, 1512000, 100.000%, 100.000%, 1512000, 100.000%, 100.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"VMAlertast", 0, 0.000%, 0.000%, 1512000, 100.000%, 100.000%, 1512000, 100.000%, 100.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0, 0.000%, 0, 0.000%
