"MCD_L2_SWITCH", 0, 0.000%, 0.000%, 1493519, 98.778%, 98.778%, 1493519, 98.778%, 98.778%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 18481, 1.222%, 1.222%, 18481, 1.222%, 1.222%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"MCD_Switch_Sotano1_Torre", 0, 0.000%, 0.000%, 1493519, 98.778%, 98.778%, 1493519, 98.778%, 98.778%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 18481, 1.222%, 1.222%, 18481, 1.222%, 1.222%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"MCD_TRUNK", 0, 0.000%, 0.000%, 1493518, 98.778%, 98.778%, 1493518, 98.778%, 98.778%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 18482, 1.222%, 1.222%, 18482, 1.222%, 1.222%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"MCD_TRUNK_Gateway2_Sotano1_Torre", 0, 0.000%, 0.000%, 1493518, 98.778%, 98.778%, 1493518, 98.778%, 98.778%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 18482, 1.222%, 1.222%, 18482, 1.222%, 1.222%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"MCD_TRUNK_Sotano1_Torre", 0, 0.000%, 0.000%, 1493519, 98.778%, 98.778%, 1493519, 98.778%, 98.778%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 18481, 1.222%, 1.222%, 18481, 1.222%, 1.222%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"MCD_Trunk_DC", 0, 0.000%, 0.000%, 1493518, 98.778%, 98.778%, 1493518, 98.778%, 98.778%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 18482, 1.222%, 1.222%, 18482, 1.222%, 1.222%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"MCD_Trunk_L2", 0, 0.000%, 0.000%, 1493518, 98.778%, 98.778%, 1493518, 98.778%, 98.778%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 18482, 1.222%, 1.222%, 18482, 1.222%, 1.222%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"NVABancaVirtual", 0, 0.000%, 0.000%, 1417119, 93.725%, 93.725%, 1417119, 93.725%, 93.725%, 0, 0.000%, 0.000%, 3316, 0.219%, 0.219%, 3316, 0.219%, 0.219%, 0, 0.000%, 0.000%, 91565, 6.056%, 6.056%, 91565, 6.056%, 6.056%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"PRO_SAS_OLAP_Z9", 0, 0.000%, 0.000%, 1493570, 98.781%, 98.781%, 1493570, 98.781%, 98.781%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 18430, 1.219%, 1.219%, 18430, 1.219%, 1.219%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"PRO_SAS_WEB", 0, 0.000%, 0.000%, 1493570, 98.781%, 98.781%, 1493570, 98.781%, 98.781%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 18430, 1.219%, 1.219%, 18430, 1.219%, 1.219%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"SGFAG0115RSG163", 0, 0.000%, 0.000%, 1493499, 98.776%, 98.776%, 1493499, 98.776%, 98.776%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 18501, 1.224%, 1.224%, 18501, 1.224%, 1.224%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"SGFAG0115RSG164", 0, 0.000%, 0.000%, 1493499, 98.776%, 98.776%, 1493499, 98.776%, 98.776%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 18501, 1.224%, 1.224%, 18501, 1.224%, 1.224%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"Storewize", 0, 0.000%, 0.000%, 1254181, 82.948%, 82.948%, 1254181, 82.948%, 82.948%, 0, 0.000%, 0.000%, 239267, 15.825%, 15.825%, 239267, 15.825%, 15.825%, 0, 0.000%, 0.000%, 18552, 1.227%, 1.227%, 18552, 1.227%, 1.227%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"Switch_Distribucion_Zona09_03", 0, 0.000%, 0.000%, 1493253, 98.760%, 98.760%, 1493253, 98.760%, 98.760%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 18747, 1.240%, 1.240%, 18747, 1.240%, 1.240%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"Switch_Distribucion_Zona_11_1", 0, 0.000%, 0.000%, 1491718, 98.659%, 98.659%, 1491718, 98.659%, 98.659%, 0, 0.000%, 0.000%, 1535, 0.102%, 0.102%, 1535, 0.102%, 0.102%, 0, 0.000%, 0.000%, 18747, 1.240%, 1.240%, 18747, 1.240%, 1.240%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"Switch_Distribucion_Zona_11_2", 0, 0.000%, 0.000%, 1493253, 98.760%, 98.760%, 1493253, 98.760%, 98.760%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 18747, 1.240%, 1.240%, 18747, 1.240%, 1.240%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"T445AN1CC025", 0, 0.000%, 0.000%, 1493518, 98.778%, 98.778%, 1493518, 98.778%, 98.778%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 18482, 1.222%, 1.222%, 18482, 1.222%, 1.222%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"T445APBCC024", 0, 0.000%, 0.000%, 1493518, 98.778%, 98.778%, 1493518, 98.778%, 98.778%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 18482, 1.222%, 1.222%, 18482, 1.222%, 1.222%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"T445IN4CC040", 0, 0.000%, 0.000%, 1493518, 98.778%, 98.778%, 1493518, 98.778%, 98.778%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 18482, 1.222%, 1.222%, 18482, 1.222%, 1.222%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"T445N1CC001", 0, 0.000%, 0.000%, 1493518, 98.778%, 98.778%, 1493518, 98.778%, 98.778%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 18482, 1.222%, 1.222%, 18482, 1.222%, 1.222%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"T445N2CC002", 0, 0.000%, 0.000%, 1493518, 98.778%, 98.778%, 1493518, 98.778%, 98.778%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 18482, 1.222%, 1.222%, 18482, 1.222%, 1.222%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"T445N3CC003", 0, 0.000%, 0.000%, 1493518, 98.778%, 98.778%, 1493518, 98.778%, 98.778%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 18482, 1.222%, 1.222%, 18482, 1.222%, 1.222%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"T445N4CC004", 0, 0.000%, 0.000%, 1493518, 98.778%, 98.778%, 1493518, 98.778%, 98.778%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 18482, 1.222%, 1.222%, 18482, 1.222%, 1.222%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"T445N5CC005", 0, 0.000%, 0.000%, 1493518, 98.778%, 98.778%, 1493518, 98.778%, 98.778%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 18482, 1.222%, 1.222%, 18482, 1.222%, 1.222%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"T445N6CC006", 0, 0.000%, 0.000%, 1493518, 98.778%, 98.778%, 1493518, 98.778%, 98.778%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 18482, 1.222%, 1.222%, 18482, 1.222%, 1.222%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"T445N7CC007", 0, 0.000%, 0.000%, 1493518, 98.778%, 98.778%, 1493518, 98.778%, 98.778%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 18482, 1.222%, 1.222%, 18482, 1.222%, 1.222%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"T445N8CC008", 0, 0.000%, 0.000%, 1493518, 98.778%, 98.778%, 1493518, 98.778%, 98.778%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 18482, 1.222%, 1.222%, 18482, 1.222%, 1.222%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"T445N9CC009", 0, 0.000%, 0.000%, 1493518, 98.778%, 98.778%, 1493518, 98.778%, 98.778%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 18482, 1.222%, 1.222%, 18482, 1.222%, 1.222%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"T445PBCC022", 0, 0.000%, 0.000%, 1493518, 98.778%, 98.778%, 1493518, 98.778%, 98.778%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 18482, 1.222%, 1.222%, 18482, 1.222%, 1.222%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"T445S1CC023", 0, 0.000%, 0.000%, 1493518, 98.778%, 98.778%, 1493518, 98.778%, 98.778%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 18482, 1.222%, 1.222%, 18482, 1.222%, 1.222%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"TorreDC", 0, 0.000%, 0.000%, 1493508, 98.777%, 98.777%, 1493508, 98.777%, 98.777%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 18492, 1.223%, 1.223%, 18492, 1.223%, 1.223%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"UPS_AGE001", 0, 0.000%, 0.000%, 1493111, 98.751%, 98.751%, 1493111, 98.751%, 98.751%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 18889, 1.249%, 1.249%, 18889, 1.249%, 1.249%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"UPS_AGE004", 0, 0.000%, 0.000%, 1492550, 98.714%, 98.714%, 1492550, 98.714%, 98.714%, 0, 0.000%, 0.000%, 480, 0.032%, 0.032%, 480, 0.032%, 0.032%, 0, 0.000%, 0.000%, 18970, 1.255%, 1.255%, 18970, 1.255%, 1.255%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"UPS_AGE015", 0, 0.000%, 0.000%, 1492550, 98.714%, 98.714%, 1492550, 98.714%, 98.714%, 0, 0.000%, 0.000%, 480, 0.032%, 0.032%, 480, 0.032%, 0.032%, 0, 0.000%, 0.000%, 18970, 1.255%, 1.255%, 18970, 1.255%, 1.255%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"UPS_AGE062", 0, 0.000%, 0.000%, 1489236, 98.494%, 98.494%, 1489236, 98.494%, 98.494%, 0, 0.000%, 0.000%, 3771, 0.249%, 0.249%, 3771, 0.249%, 0.249%, 0, 0.000%, 0.000%, 18993, 1.256%, 1.256%, 18993, 1.256%, 1.256%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"UPS_AGE124", 0, 0.000%, 0.000%, 1476447, 97.649%, 97.649%, 1476447, 97.649%, 97.649%, 0, 0.000%, 0.000%, 16560, 1.095%, 1.095%, 16560, 1.095%, 1.095%, 0, 0.000%, 0.000%, 18993, 1.256%, 1.256%, 18993, 1.256%, 1.256%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"UPS_AGE132", 0, 0.000%, 0.000%, 1492826, 98.732%, 98.732%, 1492826, 98.732%, 98.732%, 0, 0.000%, 0.000%, 285, 0.019%, 0.019%, 285, 0.019%, 0.019%, 0, 0.000%, 0.000%, 18889, 1.249%, 1.249%, 18889, 1.249%, 1.249%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"UPS_AGE152", 0, 0.000%, 0.000%, 1492830, 98.732%, 98.732%, 1492830, 98.732%, 98.732%, 0, 0.000%, 0.000%, 275, 0.018%, 0.018%, 275, 0.018%, 0.018%, 0, 0.000%, 0.000%, 18895, 1.250%, 1.250%, 18895, 1.250%, 1.250%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"UPS_AGE155", 0, 0.000%, 0.000%, 1492998, 98.743%, 98.743%, 1492998, 98.743%, 98.743%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 19002, 1.257%, 1.257%, 19002, 1.257%, 1.257%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"UPS_AGE160", 0, 0.000%, 0.000%, 13450, 0.890%, 0.890%, 13450, 0.890%, 0.890%, 0, 0.000%, 0.000%, 1479455, 97.848%, 97.848%, 1479455, 97.848%, 97.848%, 0, 0.000%, 0.000%, 19095, 1.263%, 1.263%, 19095, 1.263%, 1.263%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"UPS_AGE206", 0, 0.000%, 0.000%, 621941, 41.134%, 41.134%, 621941, 41.134%, 41.134%, 0, 0.000%, 0.000%, 871057, 57.610%, 57.610%, 871057, 57.610%, 57.610%, 0, 0.000%, 0.000%, 19002, 1.257%, 1.257%, 19002, 1.257%, 1.257%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"UPS_AGE221", 0, 0.000%, 0.000%, 1493001, 98.743%, 98.743%, 1493001, 98.743%, 98.743%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 18999, 1.257%, 1.257%, 18999, 1.257%, 1.257%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"UPS_AGE232", 0, 0.000%, 0.000%, 1484651, 98.191%, 98.191%, 1484651, 98.191%, 98.191%, 0, 0.000%, 0.000%, 8460, 0.560%, 0.560%, 8460, 0.560%, 0.560%, 0, 0.000%, 0.000%, 18889, 1.249%, 1.249%, 18889, 1.249%, 1.249%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"UPS_AGE275", 0, 0.000%, 0.000%, 1493003, 98.744%, 98.744%, 1493003, 98.744%, 98.744%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 18997, 1.256%, 1.256%, 18997, 1.256%, 1.256%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"UPS_AGE283", 0, 0.000%, 0.000%, 1492998, 98.743%, 98.743%, 1492998, 98.743%, 98.743%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 19002, 1.257%, 1.257%, 19002, 1.257%, 1.257%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"UPS_AGE326", 0, 0.000%, 0.000%, 1480565, 97.921%, 97.921%, 1480565, 97.921%, 97.921%, 0, 0.000%, 0.000%, 12546, 0.830%, 0.830%, 12546, 0.830%, 0.830%, 0, 0.000%, 0.000%, 18889, 1.249%, 1.249%, 18889, 1.249%, 1.249%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"UPS_AGE329", 0, 0.000%, 0.000%, 1492998, 98.743%, 98.743%, 1492998, 98.743%, 98.743%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 19002, 1.257%, 1.257%, 19002, 1.257%, 1.257%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"UPS_AGE340", 0, 0.000%, 0.000%, 105290, 6.964%, 6.964%, 105290, 6.964%, 6.964%, 0, 0.000%, 0.000%, 1387615, 91.773%, 91.773%, 1387615, 91.773%, 91.773%, 0, 0.000%, 0.000%, 19095, 1.263%, 1.263%, 19095, 1.263%, 1.263%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"UPS_AGE340b", 0, 0.000%, 0.000%, 1492998, 98.743%, 98.743%, 1492998, 98.743%, 98.743%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 19002, 1.257%, 1.257%, 19002, 1.257%, 1.257%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"UPS_AGE364", 0, 0.000%, 0.000%, 171414, 11.337%, 11.337%, 171414, 11.337%, 11.337%, 0, 0.000%, 0.000%, 1321491, 87.400%, 87.400%, 1321491, 87.400%, 87.400%, 0, 0.000%, 0.000%, 19095, 1.263%, 1.263%, 19095, 1.263%, 1.263%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"UPS_AGE384", 0, 0.000%, 0.000%, 1492998, 98.743%, 98.743%, 1492998, 98.743%, 98.743%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 19002, 1.257%, 1.257%, 19002, 1.257%, 1.257%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"UPS_AGE404", 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 1492905, 98.737%, 98.737%, 1492905, 98.737%, 98.737%, 0, 0.000%, 0.000%, 19095, 1.263%, 1.263%, 19095, 1.263%, 1.263%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"UPS_AGE406", 0, 0.000%, 0.000%, 1492998, 98.743%, 98.743%, 1492998, 98.743%, 98.743%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 19002, 1.257%, 1.257%, 19002, 1.257%, 1.257%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"UPS_AGE408", 0, 0.000%, 0.000%, 1492998, 98.743%, 98.743%, 1492998, 98.743%, 98.743%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 19002, 1.257%, 1.257%, 19002, 1.257%, 1.257%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"UPS_AGE414", 0, 0.000%, 0.000%, 1492998, 98.743%, 98.743%, 1492998, 98.743%, 98.743%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 19002, 1.257%, 1.257%, 19002, 1.257%, 1.257%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"UPS_AGE428", 0, 0.000%, 0.000%, 1492550, 98.714%, 98.714%, 1492550, 98.714%, 98.714%, 0, 0.000%, 0.000%, 480, 0.032%, 0.032%, 480, 0.032%, 0.032%, 0, 0.000%, 0.000%, 18970, 1.255%, 1.255%, 18970, 1.255%, 1.255%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"UPS_AGE430", 0, 0.000%, 0.000%, 1492998, 98.743%, 98.743%, 1492998, 98.743%, 98.743%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 19002, 1.257%, 1.257%, 19002, 1.257%, 1.257%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"UPS_AGE440", 0, 0.000%, 0.000%, 69564, 4.601%, 4.601%, 69564, 4.601%, 4.601%, 0, 0.000%, 0.000%, 1423341, 94.136%, 94.136%, 1423341, 94.136%, 94.136%, 0, 0.000%, 0.000%, 19095, 1.263%, 1.263%, 19095, 1.263%, 1.263%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"UPS_AGE477", 0, 0.000%, 0.000%, 1489064, 98.483%, 98.483%, 1489064, 98.483%, 98.483%, 0, 0.000%, 0.000%, 3976, 0.263%, 0.263%, 3976, 0.263%, 0.263%, 0, 0.000%, 0.000%, 18960, 1.254%, 1.254%, 18960, 1.254%, 1.254%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"UPS_AGE493", 0, 0.000%, 0.000%, 1492998, 98.743%, 98.743%, 1492998, 98.743%, 98.743%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 19002, 1.257%, 1.257%, 19002, 1.257%, 1.257%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"UPS_AGE497", 0, 0.000%, 0.000%, 1492063, 98.681%, 98.681%, 1492063, 98.681%, 98.681%, 0, 0.000%, 0.000%, 935, 0.062%, 0.062%, 935, 0.062%, 0.062%, 0, 0.000%, 0.000%, 19002, 1.257%, 1.257%, 19002, 1.257%, 1.257%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"UPS_AGE530", 0, 0.000%, 0.000%, 1492549, 98.714%, 98.714%, 1492549, 98.714%, 98.714%, 0, 0.000%, 0.000%, 480, 0.032%, 0.032%, 480, 0.032%, 0.032%, 0, 0.000%, 0.000%, 18971, 1.255%, 1.255%, 18971, 1.255%, 1.255%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"UPS_AGE623", 0, 0.000%, 0.000%, 1492492, 98.710%, 98.710%, 1492492, 98.710%, 98.710%, 0, 0.000%, 0.000%, 619, 0.041%, 0.041%, 619, 0.041%, 0.041%, 0, 0.000%, 0.000%, 18889, 1.249%, 1.249%, 18889, 1.249%, 1.249%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"UPS_AGE669", 0, 0.000%, 0.000%, 1493003, 98.744%, 98.744%, 1493003, 98.744%, 98.744%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 18997, 1.256%, 1.256%, 18997, 1.256%, 1.256%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"UPS_AGE733", 0, 0.000%, 0.000%, 1492289, 98.696%, 98.696%, 1492289, 98.696%, 98.696%, 0, 0.000%, 0.000%, 822, 0.054%, 0.054%, 822, 0.054%, 0.054%, 0, 0.000%, 0.000%, 18889, 1.249%, 1.249%, 18889, 1.249%, 1.249%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"UPS_AGE777", 0, 0.000%, 0.000%, 1493003, 98.744%, 98.744%, 1493003, 98.744%, 98.744%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 18997, 1.256%, 1.256%, 18997, 1.256%, 1.256%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"UPS_AGE791", 0, 0.000%, 0.000%, 1490487, 98.577%, 98.577%, 1490487, 98.577%, 98.577%, 0, 0.000%, 0.000%, 2511, 0.166%, 0.166%, 2511, 0.166%, 0.166%, 0, 0.000%, 0.000%, 19002, 1.257%, 1.257%, 19002, 1.257%, 1.257%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"UPS_AGE806", 0, 0.000%, 0.000%, 1476028, 97.621%, 97.621%, 1476028, 97.621%, 97.621%, 0, 0.000%, 0.000%, 16975, 1.123%, 1.123%, 16975, 1.123%, 1.123%, 0, 0.000%, 0.000%, 18997, 1.256%, 1.256%, 18997, 1.256%, 1.256%, 0, 0.000%, 0, 0.000%, 0, 0.000%
