"ATM1264", 0, 0.000%, 0.000%, 1559055, 99.786%, 99.786%, 1559055, 99.786%, 99.786%, 0, 0.000%, 0.000%, 2606, 0.167%, 0.167%, 2606, 0.167%, 0.167%, 0, 0.000%, 0.000%, 739, 0.047%, 0.047%, 739, 0.047%, 0.047%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"ATM1268", 0, 0.000%, 0.000%, 1562400, 100.000%, 100.000%, 1562400, 100.000%, 100.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"ATM1274", 0, 0.000%, 0.000%, 1562400, 100.000%, 100.000%, 1562400, 100.000%, 100.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"ATM1278", 0, 0.000%, 0.000%, 1561879, 99.967%, 99.967%, 1561879, 99.967%, 99.967%, 0, 0.000%, 0.000%, 521, 0.033%, 0.033%, 521, 0.033%, 0.033%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"ATM1291", 0, 0.000%, 0.000%, 1547746, 99.062%, 99.062%, 1547746, 99.062%, 99.062%, 0, 0.000%, 0.000%, 14654, 0.938%, 0.938%, 14654, 0.938%, 0.938%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"ATM1296", 0, 0.000%, 0.000%, 1561545, 99.945%, 99.945%, 1561545, 99.945%, 99.945%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 855, 0.055%, 0.055%, 855, 0.055%, 0.055%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"ATM1297", 0, 0.000%, 0.000%, 1561881, 99.967%, 99.967%, 1561881, 99.967%, 99.967%, 0, 0.000%, 0.000%, 519, 0.033%, 0.033%, 519, 0.033%, 0.033%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"ATM1300", 0, 0.000%, 0.000%, 1558794, 99.769%, 99.769%, 1558794, 99.769%, 99.769%, 0, 0.000%, 0.000%, 2601, 0.166%, 0.166%, 2601, 0.166%, 0.166%, 0, 0.000%, 0.000%, 1005, 0.064%, 0.064%, 1005, 0.064%, 0.064%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"ATM1336", 0, 0.000%, 0.000%, 1560267, 99.863%, 99.863%, 1560267, 99.863%, 99.863%, 0, 0.000%, 0.000%, 1667, 0.107%, 0.107%, 1667, 0.107%, 0.107%, 0, 0.000%, 0.000%, 466, 0.030%, 0.030%, 466, 0.030%, 0.030%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"ATM1337", 0, 0.000%, 0.000%, 1558795, 99.769%, 99.769%, 1558795, 99.769%, 99.769%, 0, 0.000%, 0.000%, 2376, 0.152%, 0.152%, 2376, 0.152%, 0.152%, 0, 0.000%, 0.000%, 1229, 0.079%, 0.079%, 1229, 0.079%, 0.079%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"ATM1350", 0, 0.000%, 0.000%, 1562400, 100.000%, 100.000%, 1562400, 100.000%, 100.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"ATM1354", 0, 0.000%, 0.000%, 1561881, 99.967%, 99.967%, 1561881, 99.967%, 99.967%, 0, 0.000%, 0.000%, 519, 0.033%, 0.033%, 519, 0.033%, 0.033%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"ATM1357", 0, 0.000%, 0.000%, 1494161, 95.632%, 95.632%, 1494161, 95.632%, 95.632%, 0, 0.000%, 0.000%, 68239, 4.368%, 4.368%, 68239, 4.368%, 4.368%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"ATM1358", 0, 0.000%, 0.000%, 1555740, 99.574%, 99.574%, 1555740, 99.574%, 99.574%, 0, 0.000%, 0.000%, 6660, 0.426%, 0.426%, 6660, 0.426%, 0.426%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"ATM1376", 0, 0.000%, 0.000%, 1562400, 100.000%, 100.000%, 1562400, 100.000%, 100.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"ATM1381", 0, 0.000%, 0.000%, 1561883, 99.967%, 99.967%, 1561883, 99.967%, 99.967%, 0, 0.000%, 0.000%, 517, 0.033%, 0.033%, 517, 0.033%, 0.033%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"ATM1385", 0, 0.000%, 0.000%, 1562400, 100.000%, 100.000%, 1562400, 100.000%, 100.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"ATM1389", 0, 0.000%, 0.000%, 1561882, 99.967%, 99.967%, 1561882, 99.967%, 99.967%, 0, 0.000%, 0.000%, 518, 0.033%, 0.033%, 518, 0.033%, 0.033%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"ATM139", 0, 0.000%, 0.000%, 1561883, 99.967%, 99.967%, 1561883, 99.967%, 99.967%, 0, 0.000%, 0.000%, 517, 0.033%, 0.033%, 517, 0.033%, 0.033%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"ATM1390", 0, 0.000%, 0.000%, 1540774, 98.616%, 98.616%, 1540774, 98.616%, 98.616%, 0, 0.000%, 0.000%, 21626, 1.384%, 1.384%, 21626, 1.384%, 1.384%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"ATM1394", 0, 0.000%, 0.000%, 1562400, 100.000%, 100.000%, 1562400, 100.000%, 100.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"ATM1401", 0, 0.000%, 0.000%, 1560739, 99.894%, 99.894%, 1560739, 99.894%, 99.894%, 0, 0.000%, 0.000%, 701, 0.045%, 0.045%, 701, 0.045%, 0.045%, 0, 0.000%, 0.000%, 960, 0.061%, 0.061%, 960, 0.061%, 0.061%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"ATM1403", 0, 0.000%, 0.000%, 1562400, 100.000%, 100.000%, 1562400, 100.000%, 100.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"ATM1410", 0, 0.000%, 0.000%, 1562400, 100.000%, 100.000%, 1562400, 100.000%, 100.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"ATM1452", 0, 0.000%, 0.000%, 1551950, 99.331%, 99.331%, 1551950, 99.331%, 99.331%, 0, 0.000%, 0.000%, 10450, 0.669%, 0.669%, 10450, 0.669%, 0.669%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"ATM1457", 0, 0.000%, 0.000%, 1556208, 99.604%, 99.604%, 1556208, 99.604%, 99.604%, 0, 0.000%, 0.000%, 6078, 0.389%, 0.389%, 6078, 0.389%, 0.389%, 0, 0.000%, 0.000%, 114, 0.007%, 0.007%, 114, 0.007%, 0.007%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"ATM1474", 0, 0.000%, 0.000%, 1561905, 99.968%, 99.968%, 1561905, 99.968%, 99.968%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 495, 0.032%, 0.032%, 495, 0.032%, 0.032%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"ATM1476", 0, 0.000%, 0.000%, 1562400, 100.000%, 100.000%, 1562400, 100.000%, 100.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"ATM1488", 0, 0.000%, 0.000%, 1546263, 98.967%, 98.967%, 1546263, 98.967%, 98.967%, 0, 0.000%, 0.000%, 15165, 0.971%, 0.971%, 15165, 0.971%, 0.971%, 0, 0.000%, 0.000%, 972, 0.062%, 0.062%, 972, 0.062%, 0.062%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"ATM1508", 0, 0.000%, 0.000%, 1520478, 97.317%, 97.317%, 1520478, 97.317%, 97.317%, 0, 0.000%, 0.000%, 41922, 2.683%, 2.683%, 41922, 2.683%, 2.683%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"ATM151", 0, 0.000%, 0.000%, 1550981, 99.269%, 99.269%, 1550981, 99.269%, 99.269%, 0, 0.000%, 0.000%, 11419, 0.731%, 0.731%, 11419, 0.731%, 0.731%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"ATM1519", 0, 0.000%, 0.000%, 1561883, 99.967%, 99.967%, 1561883, 99.967%, 99.967%, 0, 0.000%, 0.000%, 517, 0.033%, 0.033%, 517, 0.033%, 0.033%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"ATM1524", 0, 0.000%, 0.000%, 1562400, 100.000%, 100.000%, 1562400, 100.000%, 100.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"ATM1532", 0, 0.000%, 0.000%, 1559650, 99.824%, 99.824%, 1559650, 99.824%, 99.824%, 0, 0.000%, 0.000%, 2125, 0.136%, 0.136%, 2125, 0.136%, 0.136%, 0, 0.000%, 0.000%, 625, 0.040%, 0.040%, 625, 0.040%, 0.040%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"ATM1556", 0, 0.000%, 0.000%, 1562400, 100.000%, 100.000%, 1562400, 100.000%, 100.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"ATM1566", 0, 0.000%, 0.000%, 1562400, 100.000%, 100.000%, 1562400, 100.000%, 100.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"ATM1571", 0, 0.000%, 0.000%, 1559870, 99.838%, 99.838%, 1559870, 99.838%, 99.838%, 0, 0.000%, 0.000%, 2530, 0.162%, 0.162%, 2530, 0.162%, 0.162%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"ATM1575", 0, 0.000%, 0.000%, 1558939, 99.778%, 99.778%, 1558939, 99.778%, 99.778%, 0, 0.000%, 0.000%, 2501, 0.160%, 0.160%, 2501, 0.160%, 0.160%, 0, 0.000%, 0.000%, 960, 0.061%, 0.061%, 960, 0.061%, 0.061%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"ATM1576", 0, 0.000%, 0.000%, 1559174, 99.794%, 99.794%, 1559174, 99.794%, 99.794%, 0, 0.000%, 0.000%, 2546, 0.163%, 0.163%, 2546, 0.163%, 0.163%, 0, 0.000%, 0.000%, 680, 0.044%, 0.044%, 680, 0.044%, 0.044%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"ATM1583", 0, 0.000%, 0.000%, 1562400, 100.000%, 100.000%, 1562400, 100.000%, 100.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"ATM1586", 0, 0.000%, 0.000%, 1562400, 100.000%, 100.000%, 1562400, 100.000%, 100.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"ATM1595", 0, 0.000%, 0.000%, 1548815, 99.131%, 99.131%, 1548815, 99.131%, 99.131%, 0, 0.000%, 0.000%, 13585, 0.869%, 0.869%, 13585, 0.869%, 0.869%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"ATM1596", 0, 0.000%, 0.000%, 1258581, 80.554%, 80.554%, 1258581, 80.554%, 80.554%, 0, 0.000%, 0.000%, 303819, 19.446%, 19.446%, 303819, 19.446%, 19.446%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"ATM1598", 0, 0.000%, 0.000%, 1556893, 99.648%, 99.648%, 1556893, 99.648%, 99.648%, 0, 0.000%, 0.000%, 5507, 0.352%, 0.352%, 5507, 0.352%, 0.352%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"ATM160", 0, 0.000%, 0.000%, 1559428, 99.810%, 99.810%, 1559428, 99.810%, 99.810%, 0, 0.000%, 0.000%, 2232, 0.143%, 0.143%, 2232, 0.143%, 0.143%, 0, 0.000%, 0.000%, 740, 0.047%, 0.047%, 740, 0.047%, 0.047%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"ATM1604", 0, 0.000%, 0.000%, 1551586, 99.308%, 99.308%, 1551586, 99.308%, 99.308%, 0, 0.000%, 0.000%, 10814, 0.692%, 0.692%, 10814, 0.692%, 0.692%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"ATM1632", 0, 0.000%, 0.000%, 1558815, 99.771%, 99.771%, 1558815, 99.771%, 99.771%, 0, 0.000%, 0.000%, 2501, 0.160%, 0.160%, 2501, 0.160%, 0.160%, 0, 0.000%, 0.000%, 1084, 0.069%, 0.069%, 1084, 0.069%, 0.069%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"ATM1637", 0, 0.000%, 0.000%, 1555190, 99.539%, 99.539%, 1555190, 99.539%, 99.539%, 0, 0.000%, 0.000%, 6595, 0.422%, 0.422%, 6595, 0.422%, 0.422%, 0, 0.000%, 0.000%, 615, 0.039%, 0.039%, 615, 0.039%, 0.039%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"ATM1648", 0, 0.000%, 0.000%, 1554684, 99.506%, 99.506%, 1554684, 99.506%, 99.506%, 0, 0.000%, 0.000%, 7716, 0.494%, 0.494%, 7716, 0.494%, 0.494%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"ATM1667", 0, 0.000%, 0.000%, 1561882, 99.967%, 99.967%, 1561882, 99.967%, 99.967%, 0, 0.000%, 0.000%, 518, 0.033%, 0.033%, 518, 0.033%, 0.033%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"ATM1679", 0, 0.000%, 0.000%, 1562044, 99.977%, 99.977%, 1562044, 99.977%, 99.977%, 0, 0.000%, 0.000%, 356, 0.023%, 0.023%, 356, 0.023%, 0.023%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"ATM1681", 0, 0.000%, 0.000%, 1490607, 95.405%, 95.405%, 1490607, 95.405%, 95.405%, 0, 0.000%, 0.000%, 70858, 4.535%, 4.535%, 70858, 4.535%, 4.535%, 0, 0.000%, 0.000%, 935, 0.060%, 0.060%, 935, 0.060%, 0.060%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"ATM1683", 0, 0.000%, 0.000%, 1561045, 99.913%, 99.913%, 1561045, 99.913%, 99.913%, 0, 0.000%, 0.000%, 1355, 0.087%, 0.087%, 1355, 0.087%, 0.087%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"ATM1686", 0, 0.000%, 0.000%, 1560959, 99.908%, 99.908%, 1560959, 99.908%, 99.908%, 0, 0.000%, 0.000%, 701, 0.045%, 0.045%, 701, 0.045%, 0.045%, 0, 0.000%, 0.000%, 740, 0.047%, 0.047%, 740, 0.047%, 0.047%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"ATM1696", 0, 0.000%, 0.000%, 1559472, 99.813%, 99.813%, 1559472, 99.813%, 99.813%, 0, 0.000%, 0.000%, 2928, 0.187%, 0.187%, 2928, 0.187%, 0.187%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"ATM1697", 0, 0.000%, 0.000%, 1555709, 99.572%, 99.572%, 1555709, 99.572%, 99.572%, 0, 0.000%, 0.000%, 6567, 0.420%, 0.420%, 6567, 0.420%, 0.420%, 0, 0.000%, 0.000%, 124, 0.008%, 0.008%, 124, 0.008%, 0.008%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"ATM1705", 0, 0.000%, 0.000%, 1555587, 99.564%, 99.564%, 1555587, 99.564%, 99.564%, 0, 0.000%, 0.000%, 6813, 0.436%, 0.436%, 6813, 0.436%, 0.436%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"ATM1724", 0, 0.000%, 0.000%, 1452178, 92.945%, 92.945%, 1452178, 92.945%, 92.945%, 0, 0.000%, 0.000%, 110222, 7.055%, 7.055%, 110222, 7.055%, 7.055%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"ATM1725", 0, 0.000%, 0.000%, 1558809, 99.770%, 99.770%, 1558809, 99.770%, 99.770%, 0, 0.000%, 0.000%, 2476, 0.158%, 0.158%, 2476, 0.158%, 0.158%, 0, 0.000%, 0.000%, 1115, 0.071%, 0.071%, 1115, 0.071%, 0.071%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"ATM1732", 0, 0.000%, 0.000%, 1558839, 99.772%, 99.772%, 1558839, 99.772%, 99.772%, 0, 0.000%, 0.000%, 2469, 0.158%, 0.158%, 2469, 0.158%, 0.158%, 0, 0.000%, 0.000%, 1092, 0.070%, 0.070%, 1092, 0.070%, 0.070%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"ATM1743", 0, 0.000%, 0.000%, 1561658, 99.953%, 99.953%, 1561658, 99.953%, 99.953%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 742, 0.047%, 0.047%, 742, 0.047%, 0.047%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"ATM1745", 0, 0.000%, 0.000%, 1555762, 99.575%, 99.575%, 1555762, 99.575%, 99.575%, 0, 0.000%, 0.000%, 6638, 0.425%, 0.425%, 6638, 0.425%, 0.425%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"ATM1754", 0, 0.000%, 0.000%, 1562279, 99.992%, 99.992%, 1562279, 99.992%, 99.992%, 0, 0.000%, 0.000%, 121, 0.008%, 0.008%, 121, 0.008%, 0.008%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"ATM1755", 0, 0.000%, 0.000%, 1555199, 99.539%, 99.539%, 1555199, 99.539%, 99.539%, 0, 0.000%, 0.000%, 6011, 0.385%, 0.385%, 6011, 0.385%, 0.385%, 0, 0.000%, 0.000%, 1190, 0.076%, 0.076%, 1190, 0.076%, 0.076%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"ATM1758", 0, 0.000%, 0.000%, 1509482, 96.613%, 96.613%, 1509482, 96.613%, 96.613%, 0, 0.000%, 0.000%, 52918, 3.387%, 3.387%, 52918, 3.387%, 3.387%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"ATM1759", 0, 0.000%, 0.000%, 1562400, 100.000%, 100.000%, 1562400, 100.000%, 100.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"ATM1760", 0, 0.000%, 0.000%, 1560629, 99.887%, 99.887%, 1560629, 99.887%, 99.887%, 0, 0.000%, 0.000%, 672, 0.043%, 0.043%, 672, 0.043%, 0.043%, 0, 0.000%, 0.000%, 1099, 0.070%, 0.070%, 1099, 0.070%, 0.070%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"ATM1761", 0, 0.000%, 0.000%, 1562400, 100.000%, 100.000%, 1562400, 100.000%, 100.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"ATM1762", 0, 0.000%, 0.000%, 1561879, 99.967%, 99.967%, 1561879, 99.967%, 99.967%, 0, 0.000%, 0.000%, 521, 0.033%, 0.033%, 521, 0.033%, 0.033%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"ATM1763", 0, 0.000%, 0.000%, 1562400, 100.000%, 100.000%, 1562400, 100.000%, 100.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0, 0.000%, 0, 0.000%
