"ATM1358", 0, 0.000%, 0.000%, 1072128, 68.621%, 98.379%, 1072128, 68.621%, 98.379%, 0, 0.000%, 0.000%, 17661, 1.130%, 1.621%, 17661, 1.130%, 1.621%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 472611, 30.249%, 472611, 30.249%
"ATM1376", 0, 0.000%, 0.000%, 1076185, 68.880%, 99.989%, 1076185, 68.880%, 99.989%, 0, 0.000%, 0.000%, 115, 0.007%, 0.011%, 115, 0.007%, 0.011%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 486100, 31.112%, 486100, 31.112%
"ATM1381", 0, 0.000%, 0.000%, 1045578, 66.921%, 98.789%, 1045578, 66.921%, 98.789%, 0, 0.000%, 0.000%, 12822, 0.821%, 1.211%, 12822, 0.821%, 1.211%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 504000, 32.258%, 504000, 32.258%
"ATM1385", 0, 0.000%, 0.000%, 1058400, 67.742%, 100.000%, 1058400, 67.742%, 100.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 504000, 32.258%, 504000, 32.258%
"ATM1389", 0, 0.000%, 0.000%, 1058400, 67.742%, 100.000%, 1058400, 67.742%, 100.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 504000, 32.258%, 504000, 32.258%
"ATM139", 0, 0.000%, 0.000%, 1058400, 67.742%, 100.000%, 1058400, 67.742%, 100.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 504000, 32.258%, 504000, 32.258%
"ATM1390", 0, 0.000%, 0.000%, 1056856, 67.643%, 99.854%, 1056856, 67.643%, 99.854%, 0, 0.000%, 0.000%, 1544, 0.099%, 0.146%, 1544, 0.099%, 0.146%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 504000, 32.258%, 504000, 32.258%
"ATM1394", 0, 0.000%, 0.000%, 1058400, 67.742%, 100.000%, 1058400, 67.742%, 100.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 504000, 32.258%, 504000, 32.258%
"ATM1401", 0, 0.000%, 0.000%, 1058400, 67.742%, 100.000%, 1058400, 67.742%, 100.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 504000, 32.258%, 504000, 32.258%
"ATM1403", 0, 0.000%, 0.000%, 1013589, 64.874%, 95.766%, 1013589, 64.874%, 95.766%, 0, 0.000%, 0.000%, 44811, 2.868%, 4.234%, 44811, 2.868%, 4.234%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 504000, 32.258%, 504000, 32.258%
"ATM1410", 0, 0.000%, 0.000%, 1084634, 69.421%, 99.527%, 1084634, 69.421%, 99.527%, 0, 0.000%, 0.000%, 5155, 0.330%, 0.473%, 5155, 0.330%, 0.473%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 472611, 30.249%, 472611, 30.249%
"ATM1452", 0, 0.000%, 0.000%, 1046038, 66.951%, 98.832%, 1046038, 66.951%, 98.832%, 0, 0.000%, 0.000%, 12362, 0.791%, 1.168%, 12362, 0.791%, 1.168%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 504000, 32.258%, 504000, 32.258%
"ATM1457", 0, 0.000%, 0.000%, 1084635, 69.421%, 99.527%, 1084635, 69.421%, 99.527%, 0, 0.000%, 0.000%, 5154, 0.330%, 0.473%, 5154, 0.330%, 0.473%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 472611, 30.249%, 472611, 30.249%
"ATM1474", 0, 0.000%, 0.000%, 1058400, 67.742%, 100.000%, 1058400, 67.742%, 100.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 504000, 32.258%, 504000, 32.258%
"ATM1476", 0, 0.000%, 0.000%, 1058400, 67.742%, 100.000%, 1058400, 67.742%, 100.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 504000, 32.258%, 504000, 32.258%
"ATM1488", 0, 0.000%, 0.000%, 1032415, 66.079%, 97.545%, 1032415, 66.079%, 97.545%, 0, 0.000%, 0.000%, 25985, 1.663%, 2.455%, 25985, 1.663%, 2.455%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 504000, 32.258%, 504000, 32.258%
"ATM1508", 0, 0.000%, 0.000%, 1069417, 68.447%, 98.131%, 1069417, 68.447%, 98.131%, 0, 0.000%, 0.000%, 20372, 1.304%, 1.869%, 20372, 1.304%, 1.869%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 472611, 30.249%, 472611, 30.249%
"ATM151", 0, 0.000%, 0.000%, 1044008, 66.821%, 98.640%, 1044008, 66.821%, 98.640%, 0, 0.000%, 0.000%, 14392, 0.921%, 1.360%, 14392, 0.921%, 1.360%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 504000, 32.258%, 504000, 32.258%
"ATM1519", 0, 0.000%, 0.000%, 1052795, 67.383%, 99.470%, 1052795, 67.383%, 99.470%, 0, 0.000%, 0.000%, 5605, 0.359%, 0.530%, 5605, 0.359%, 0.530%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 504000, 32.258%, 504000, 32.258%
"ATM1524", 0, 0.000%, 0.000%, 986633, 63.149%, 90.534%, 986633, 63.149%, 90.534%, 0, 0.000%, 0.000%, 103161, 6.603%, 9.466%, 103161, 6.603%, 9.466%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 472606, 30.249%, 472606, 30.249%
"ATM1532", 0, 0.000%, 0.000%, 1084634, 69.421%, 99.527%, 1084634, 69.421%, 99.527%, 0, 0.000%, 0.000%, 5155, 0.330%, 0.473%, 5155, 0.330%, 0.473%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 472611, 30.249%, 472611, 30.249%
"ATM1556", 0, 0.000%, 0.000%, 1058400, 67.742%, 100.000%, 1058400, 67.742%, 100.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 504000, 32.258%, 504000, 32.258%
"ATM1566", 0, 0.000%, 0.000%, 1058400, 67.742%, 100.000%, 1058400, 67.742%, 100.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 504000, 32.258%, 504000, 32.258%
"ATM1571", 0, 0.000%, 0.000%, 1047959, 67.074%, 99.014%, 1047959, 67.074%, 99.014%, 0, 0.000%, 0.000%, 10441, 0.668%, 0.986%, 10441, 0.668%, 0.986%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 504000, 32.258%, 504000, 32.258%
"ATM1575", 0, 0.000%, 0.000%, 1058400, 67.742%, 100.000%, 1058400, 67.742%, 100.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 504000, 32.258%, 504000, 32.258%
"ATM1576", 0, 0.000%, 0.000%, 992234, 63.507%, 93.748%, 992234, 63.507%, 93.748%, 0, 0.000%, 0.000%, 66166, 4.235%, 6.252%, 66166, 4.235%, 6.252%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 504000, 32.258%, 504000, 32.258%
"ATM1577", 0, 0.000%, 0.000%, 2489, 0.159%, 0.235%, 2489, 0.159%, 0.235%, 0, 0.000%, 0.000%, 1055911, 67.583%, 99.765%, 1055911, 67.583%, 99.765%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 504000, 32.258%, 504000, 32.258%
"ATM1583", 0, 0.000%, 0.000%, 1058400, 67.742%, 100.000%, 1058400, 67.742%, 100.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 504000, 32.258%, 504000, 32.258%
"ATM1586", 0, 0.000%, 0.000%, 1058400, 67.742%, 100.000%, 1058400, 67.742%, 100.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 504000, 32.258%, 504000, 32.258%
"ATM1595", 0, 0.000%, 0.000%, 1058400, 67.742%, 100.000%, 1058400, 67.742%, 100.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 504000, 32.258%, 504000, 32.258%
"ATM1596", 0, 0.000%, 0.000%, 1084635, 69.421%, 99.527%, 1084635, 69.421%, 99.527%, 0, 0.000%, 0.000%, 5154, 0.330%, 0.473%, 5154, 0.330%, 0.473%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 472611, 30.249%, 472611, 30.249%
"ATM1598", 0, 0.000%, 0.000%, 1058400, 67.742%, 100.000%, 1058400, 67.742%, 100.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 504000, 32.258%, 504000, 32.258%
"ATM160", 0, 0.000%, 0.000%, 1061404, 67.934%, 97.395%, 1061404, 67.934%, 97.395%, 0, 0.000%, 0.000%, 28385, 1.817%, 2.605%, 28385, 1.817%, 2.605%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 472611, 30.249%, 472611, 30.249%
"ATM1604", 0, 0.000%, 0.000%, 1033762, 66.165%, 97.672%, 1033762, 66.165%, 97.672%, 0, 0.000%, 0.000%, 24638, 1.577%, 2.328%, 24638, 1.577%, 2.328%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 504000, 32.258%, 504000, 32.258%
"ATM1632", 0, 0.000%, 0.000%, 1058400, 67.742%, 100.000%, 1058400, 67.742%, 100.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 504000, 32.258%, 504000, 32.258%
"ATM1637", 0, 0.000%, 0.000%, 1058400, 67.742%, 100.000%, 1058400, 67.742%, 100.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 504000, 32.258%, 504000, 32.258%
"ATM1648", 0, 0.000%, 0.000%, 1053404, 67.422%, 99.528%, 1053404, 67.422%, 99.528%, 0, 0.000%, 0.000%, 4996, 0.320%, 0.472%, 4996, 0.320%, 0.472%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 504000, 32.258%, 504000, 32.258%
"ATM1667", 0, 0.000%, 0.000%, 1052752, 67.380%, 99.466%, 1052752, 67.380%, 99.466%, 0, 0.000%, 0.000%, 5648, 0.361%, 0.534%, 5648, 0.361%, 0.534%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 504000, 32.258%, 504000, 32.258%
"ATM1679", 0, 0.000%, 0.000%, 1061290, 67.927%, 99.992%, 1061290, 67.927%, 99.992%, 0, 0.000%, 0.000%, 80, 0.005%, 0.008%, 80, 0.005%, 0.008%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 501030, 32.068%, 501030, 32.068%
"ATM1681", 0, 0.000%, 0.000%, 1058400, 67.742%, 100.000%, 1058400, 67.742%, 100.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 504000, 32.258%, 504000, 32.258%
"ATM1683", 0, 0.000%, 0.000%, 1058400, 67.742%, 100.000%, 1058400, 67.742%, 100.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 504000, 32.258%, 504000, 32.258%
"ATM1686", 0, 0.000%, 0.000%, 1054318, 67.481%, 99.614%, 1054318, 67.481%, 99.614%, 0, 0.000%, 0.000%, 4082, 0.261%, 0.386%, 4082, 0.261%, 0.386%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 504000, 32.258%, 504000, 32.258%
"ATM1696", 0, 0.000%, 0.000%, 1057205, 67.665%, 99.887%, 1057205, 67.665%, 99.887%, 0, 0.000%, 0.000%, 1195, 0.076%, 0.113%, 1195, 0.076%, 0.113%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 504000, 32.258%, 504000, 32.258%
"ATM1697", 0, 0.000%, 0.000%, 1082730, 69.299%, 99.352%, 1082730, 69.299%, 99.352%, 0, 0.000%, 0.000%, 7058, 0.452%, 0.648%, 7058, 0.452%, 0.648%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 472612, 30.249%, 472612, 30.249%
"ATM1705", 0, 0.000%, 0.000%, 1058400, 67.742%, 100.000%, 1058400, 67.742%, 100.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 504000, 32.258%, 504000, 32.258%
"ATM1724", 0, 0.000%, 0.000%, 1052866, 67.388%, 99.477%, 1052866, 67.388%, 99.477%, 0, 0.000%, 0.000%, 5534, 0.354%, 0.523%, 5534, 0.354%, 0.523%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 504000, 32.258%, 504000, 32.258%
"ATM1725", 0, 0.000%, 0.000%, 1057789, 67.703%, 99.942%, 1057789, 67.703%, 99.942%, 0, 0.000%, 0.000%, 611, 0.039%, 0.058%, 611, 0.039%, 0.058%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 504000, 32.258%, 504000, 32.258%
"ATM1732", 0, 0.000%, 0.000%, 1035910, 66.302%, 97.875%, 1035910, 66.302%, 97.875%, 0, 0.000%, 0.000%, 22490, 1.439%, 2.125%, 22490, 1.439%, 2.125%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 504000, 32.258%, 504000, 32.258%
"ATM1743", 0, 0.000%, 0.000%, 1054782, 67.510%, 99.658%, 1054782, 67.510%, 99.658%, 0, 0.000%, 0.000%, 3618, 0.232%, 0.342%, 3618, 0.232%, 0.342%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 504000, 32.258%, 504000, 32.258%
"ATM1745", 0, 0.000%, 0.000%, 1069360, 68.443%, 99.354%, 1069360, 68.443%, 99.354%, 0, 0.000%, 0.000%, 6955, 0.445%, 0.646%, 6955, 0.445%, 0.646%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 486085, 31.111%, 486085, 31.111%
"ATM1754", 0, 0.000%, 0.000%, 1058095, 67.722%, 99.971%, 1058095, 67.722%, 99.971%, 0, 0.000%, 0.000%, 305, 0.020%, 0.029%, 305, 0.020%, 0.029%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 504000, 32.258%, 504000, 32.258%
"ATM1755", 0, 0.000%, 0.000%, 1028510, 65.829%, 96.897%, 1028510, 65.829%, 96.897%, 0, 0.000%, 0.000%, 32940, 2.108%, 3.103%, 32940, 2.108%, 3.103%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 500950, 32.063%, 500950, 32.063%
"ATM1758", 0, 0.000%, 0.000%, 1049215, 67.154%, 99.132%, 1049215, 67.154%, 99.132%, 0, 0.000%, 0.000%, 9185, 0.588%, 0.868%, 9185, 0.588%, 0.868%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 504000, 32.258%, 504000, 32.258%
"ATM1759", 0, 0.000%, 0.000%, 1058400, 67.742%, 100.000%, 1058400, 67.742%, 100.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 504000, 32.258%, 504000, 32.258%
"ATM1760", 0, 0.000%, 0.000%, 1058400, 67.742%, 100.000%, 1058400, 67.742%, 100.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 504000, 32.258%, 504000, 32.258%
"ATM1761", 0, 0.000%, 0.000%, 1058400, 67.742%, 100.000%, 1058400, 67.742%, 100.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 504000, 32.258%, 504000, 32.258%
